8501	1.919180366s
8502	2.128290807s
8503	1.995535257s
8504	2.071117355s
8505	1.978790034s
8506	2.190753434s
8507	2.061298716s
8508	1.978479835s
8509	1.974427762s
8510	2.032557302s
8511	1.85472874s
8512	2.04191121s
8513	2.047942664s
8514	2.008906845s
8515	1.935273053s
8516	2.274448112s
8517	2.086794159s
8518	2.042651617s
8519	2.109388453s
8520	2.126304575s
8521	1.910448435s
8522	2.080542182s
8523	2.001131503s
8524	2.176126055s
8525	1.927201857s
8526	2.234178206s
8527	2.010265376s
8528	2.101844013s
8529	2.029284883s
8530	2.214119128s
8531	1.968188892s
8532	2.070461561s
8533	2.109071498s
8534	2.140861193s
8535	2.039138647s
8536	2.122505727s
8537	1.993975405s
8538	1.883160247s
8539	1.856485671s
8540	1.998084489s
8541	1.965492662s
8542	2.073426242s
8543	1.947241422s
8544	1.927566266s
8545	1.973408245s
8546	1.962664804s
8547	1.987729093s
8548	1.851941599s
8549	2.091357647s
8550	1.944034682s
8551	1.912909147s
8552	2.301084612s
8553	2.055389713s
8554	2.077241013s
8555	1.858246359s
8556	2.057567514s
8557	2.091671069s
8558	2.293909822s
8559	1.996169082s
8560	1.869141991s
8561	2.04072614s
8562	1.970036191s
8563	1.900383636s
8564	2.26387697s
8565	2.031661907s
8566	2.085519314s
8567	1.973921625s
8568	2.067433827s
8569	2.344516874s
8570	2.0195388s
8571	2.044306567s
8572	2.103475619s
8573	1.981913477s
8574	2.277354065s
8575	2.028140612s
8576	2.315936353s
8577	2.336680426s
8578	2.107583747s
8579	2.193110102s
8580	1.896305808s
8581	1.988666883s
8582	2.148851469s
8583	2.030501872s
8584	2.090277208s
8585	2.019435656s
8586	1.822461114s
8587	1.944951132s
8588	2.158656328s
8589	1.958797866s
8590	2.079025664s
8591	2.125684817s
8592	1.999096462s
8593	2.131475647s
8594	2.14107131s
8595	2.065723351s
8596	2.082255662s
8597	2.022553673s
8598	2.091259445s
8599	2.049535481s
8600	1.934490236s
8601	2.141849029s
8602	1.968343032s
8603	2.187987228s
8604	2.011402671s
8605	1.83021755s
8606	2.023727691s
8607	1.926869688s
8608	2.272817339s
8609	2.046714765s
8610	1.949542047s
8611	2.115528426s
8612	2.084621846s
8613	2.271445137s
8614	2.033928724s
8615	1.961485673s
8616	2.15192058s
8617	2.188462193s
8618	2.102667855s
8619	2.048930615s
8620	2.0424751s
8621	2.04066204s
8622	1.999846103s
8623	1.929869068s
8624	2.057866375s
8625	1.985948672s
8626	2.000557756s
8627	2.019698602s
8628	1.898309274s
8629	2.113343858s
8630	2.066258415s
8631	1.809794394s
8632	2.113246996s
8633	1.796092522s
8634	2.148707659s
8635	2.191928541s
8636	2.279533231s
8637	2.11936306s
8638	2.014277885s
8639	2.099775241s
8640	2.00363081s
8641	2.079045158s
8642	2.001206574s
8643	2.111926725s
8644	1.965210907s
8645	1.821996729s
8646	1.846482493s
8647	2.157181012s
8648	1.954655429s
8649	2.083011405s
8650	2.030061127s
8651	1.987193148s
8652	2.142288124s
8653	2.152975547s
8654	2.150431218s
8655	2.208856919s
8656	2.246166924s
8657	2.259434599s
8658	2.020506908s
8659	2.040243561s
8660	2.115878416s
8661	2.01016132s
8662	2.029404671s
8663	2.090379056s
8664	1.925325314s
8665	2.106733253s
8666	2.014493295s
8667	2.062377078s
8668	2.066551317s
8669	2.215944249s
8670	2.278248606s
8671	2.010462526s
8672	2.096982636s
8673	2.09172365s
8674	2.036273216s
8675	2.243179546s
8676	1.980208483s
8677	2.316072899s
8678	2.150157512s
8679	2.352199249s
8680	1.87905783s
8681	2.170104826s
8682	2.118285038s
8683	1.961524181s
8684	2.104269968s
8685	2.280706101s
8686	2.259915459s
8687	2.011020947s
8688	2.211930729s
8689	1.872907268s
8690	2.134524673s
8691	2.189035221s
8692	2.293844662s
8693	1.962710992s
8694	2.104009756s
8695	2.048453292s
8696	2.063361428s
8697	1.991415797s
8698	2.116238723s
8699	2.200753552s
8700	1.818234912s
8701	2.410399458s
8702	2.014946513s
8703	1.9050659s
8704	2.314507551s
8705	2.026546276s
8706	2.125381546s
8707	2.049561928s
8708	2.06595503s
8709	2.067167659s
8710	1.999985637s
8711	1.995327571s
8712	2.042967358s
8713	2.347296814s
8714	2.092889566s
8715	2.273028016s
8716	2.041583806s
8717	2.103286491s
8718	1.906728292s
8719	2.240255728s
8720	2.056305064s
8721	2.089142034s
8722	2.050501829s
8723	2.194602949s
8724	2.052855717s
8725	2.233357043s
8726	2.03646734s
8727	2.171942555s
8728	1.989418196s
8729	2.208002803s
8730	1.884851472s
8731	2.069007474s
8732	2.237858366s
8733	2.122659284s
8734	2.020825816s
8735	2.198158472s
8736	2.087345437s
8737	1.971390132s
8738	1.982874199s
8739	1.983259395s
8740	2.074488035s
8741	2.080279079s
8742	2.0840237s
8743	2.069148749s
8744	2.107743378s
8745	2.061953404s
8746	2.040901253s
8747	1.959394571s
8748	2.038905481s
8749	1.955265799s
8750	1.900565858s
8751	2.113675515s
8752	2.12821712s
8753	2.128707333s
8754	2.265893783s
8755	2.049586431s
8756	1.98611148s
8757	1.98114243s
8758	2.083167973s
8759	1.885747018s
8760	2.008499153s
8761	2.139861933s
8762	1.911695323s
8763	2.055529967s
8764	2.084550085s
8765	2.093191546s
8766	2.125757704s
8767	2.228400072s
8768	1.993359717s
8769	2.040828158s
8770	2.123432337s
8771	1.925949706s
8772	2.04399952s
8773	2.200018386s
8774	2.169348126s
8775	2.092309139s
8776	2.045908273s
8777	2.141158605s
8778	2.299772192s
8779	2.170558353s
8780	1.819071018s
8781	2.067000759s
8782	2.098549678s
8783	2.225567719s
8784	2.034855597s
8785	2.176137879s
8786	2.313128504s
8787	2.137625487s
8788	2.174327371s
8789	2.335815s
8790	2.127793178s
8791	2.078580997s
8792	2.187578868s
8793	2.051401211s
8794	2.404562204s
8795	2.326843534s
8796	2.183736009s
8797	2.186671735s
8798	2.010873748s
8799	2.055144676s
8800	1.981883702s
8801	2.016135597s
8802	2.03706068s
8803	2.112122289s
8804	2.38437596s
8805	2.029861853s
8806	2.242953428s
8807	2.082856235s
8808	2.063138999s
8809	2.200018566s
8810	2.250132818s
8811	2.156452167s
8812	2.023751407s
8813	2.041886236s
8814	1.953174159s
8815	2.042251039s
8816	1.925465728s
8817	2.50647841s
8818	2.080352208s
8819	2.319145694s
8820	2.128624545s
8821	1.93557633s
8822	1.95109861s
8823	2.527673352s
8824	2.083088328s
8825	1.922361688s
8826	2.219068356s
8827	2.284650557s
8828	1.998181667s
8829	2.172420198s
8830	2.024615862s
8831	2.147239048s
8832	2.0279676s
8833	2.126573132s
8834	2.239592399s
8835	2.050269397s
8836	1.889036565s
8837	2.146868538s
8838	2.063653702s
8839	2.093396083s
8840	2.009575833s
8841	2.14082319s
8842	2.065598725s
8843	2.085369674s
8844	2.139148139s
8845	1.987344031s
8846	2.030645458s
8847	1.916397651s
8848	1.990883397s
8849	2.021838802s
8850	2.373189126s
8851	1.999540132s
8852	2.04676704s
8853	2.073839916s
8854	2.122936505s
8855	2.074169925s
8856	2.265841253s
8857	2.088941197s
8858	2.130147538s
8859	2.165992273s
8860	2.146769223s
8861	2.237765636s
8862	2.340989626s
8863	2.232696276s
8864	2.280627597s
8865	2.104591087s
8866	2.20967904s
8867	2.123074121s
8868	2.20759385s
8869	2.184595803s
8870	2.076969337s
8871	1.881567723s
8872	2.163458288s
8873	2.159867611s
8874	2.366880681s
8875	2.127904276s
8876	2.039165395s
8877	2.159302164s
8878	2.248330111s
8879	2.115569267s
8880	2.028967067s
8881	2.276082327s
8882	1.978723136s
8883	2.225247986s
8884	2.029320097s
8885	2.127170482s
8886	2.298252428s
8887	2.271037259s
8888	2.24493969s
8889	2.255750154s
8890	2.199844461s
8891	2.104896128s
8892	2.243740316s
8893	2.175456254s
8894	2.240550412s
8895	2.057624961s
8896	2.043931102s
8897	2.261441008s
8898	2.068537175s
8899	2.29021437s
8900	2.251464429s
8901	2.320566198s
8902	1.974694082s
8903	2.195867174s
8904	2.113526507s
8905	2.194520349s
8906	2.306968022s
8907	2.452739703s
8908	2.037344766s
8909	1.994272359s
8910	2.050798326s
8911	2.185021975s
8912	2.104419726s
8913	2.169858325s
8914	2.014113564s
8915	2.265782463s
8916	2.125296631s
8917	2.276213073s
8918	2.276050819s
8919	2.015623408s
8920	1.962668028s
8921	2.296889603s
8922	2.212918529s
8923	2.274184961s
8924	2.446447238s
8925	2.206296071s
8926	2.14970419s
8927	2.102519394s
8928	2.1894138s
8929	2.13889496s
8930	2.232583612s
8931	2.100851581s
8932	2.079023925s
8933	2.31674024s
8934	2.348033807s
8935	2.205486043s
8936	2.175806915s
8937	2.27565382s
8938	2.198641898s
8939	2.325086895s
8940	2.398866299s
8941	2.205204645s
8942	2.150927858s
8943	2.271111515s
8944	2.122025908s
8945	2.098582748s
8946	2.163153098s
8947	2.223248508s
8948	2.18329114s
8949	2.224388495s
8950	2.217024608s
8951	2.096522084s
8952	2.042856409s
8953	2.249334621s
8954	2.323124556s
8955	2.300957245s
8956	2.134138376s
8957	2.279064443s
8958	2.015909529s
8959	2.347368297s
8960	2.075684489s
8961	1.945309805s
8962	2.1483091s
8963	1.944846777s
8964	2.223029751s
8965	2.317258519s
8966	2.171762891s
8967	2.298746195s
8968	2.130736279s
8969	2.198999287s
8970	2.344052546s
8971	2.156780516s
8972	2.023368979s
8973	2.209464557s
8974	2.134547729s
8975	2.125609598s
8976	2.313149006s
8977	2.23154647s
8978	2.234447662s
8979	2.176190083s
8980	2.231004241s
8981	2.444702047s
8982	2.390174225s
8983	2.049714754s
8984	2.25583065s
8985	2.075516678s
8986	2.15147863s
8987	2.286214523s
8988	2.210672702s
8989	2.120454696s
8990	2.460539405s
8991	2.240738778s
8992	2.173359116s
8993	2.352747668s
8994	2.062506095s
8995	2.181661485s
8996	2.238833144s
8997	2.038971474s
8998	2.294083313s
8999	1.998471304s
9000	2.167720532s
9001	2.236716616s
9002	2.119057704s
9003	2.146011714s
9004	2.134643352s
9005	2.065240705s
9006	2.050392536s
9007	2.267573724s
9008	2.135626953s
9009	2.240198764s
9010	1.994605182s
9011	2.151646732s
9012	2.203468151s
9013	2.300903672s
9014	1.950175797s
9015	2.174097725s
9016	2.016818289s
9017	2.209306983s
9018	2.15836412s
9019	2.089126112s
9020	2.006908493s
9021	2.268897265s
9022	2.332111439s
9023	2.092819402s
9024	2.414218423s
9025	2.318860554s
9026	2.169968312s
9027	2.352136464s
9028	2.33075076s
9029	2.403086136s
9030	2.326730109s
9031	2.265015062s
9032	2.219503482s
9033	2.224867671s
9034	2.31771758s
9035	2.284861728s
9036	2.291285459s
9037	2.093008313s
9038	2.058589658s
9039	2.202143274s
9040	2.108740222s
9041	2.125280445s
9042	1.964275383s
9043	2.0188345s
9044	2.130151763s
9045	2.156567133s
9046	2.313756551s
9047	2.177376109s
9048	2.190396607s
9049	2.260398319s
9050	2.158887815s
9051	2.220291384s
9052	2.253497025s
9053	2.199975762s
9054	2.054741074s
9055	2.337011463s
9056	2.022894815s
9057	2.137350438s
9058	2.247667513s
9059	2.022267497s
9060	2.200475554s
9061	2.202317378s
9062	2.13459626s
9063	2.372054047s
9064	2.247186202s
9065	2.317799132s
9066	2.279566658s
9067	2.103146432s
9068	2.135994857s
9069	2.224408129s
9070	2.131551171s
9071	2.202756511s
9072	2.086696924s
9073	2.132082138s
9074	2.10156816s
9075	2.231467468s
9076	1.969897349s
9077	2.149163237s
9078	2.086983706s
9079	2.150725425s
9080	2.067733482s
9081	2.112296214s
9082	2.266667365s
9083	2.274272673s
9084	2.322482397s
9085	2.112897242s
9086	2.264786207s
9087	1.943028592s
9088	2.188342448s
9089	2.152143517s
9090	2.277747536s
9091	2.338193494s
9092	2.076763545s
9093	2.453756298s
9094	2.081063334s
9095	2.03716671s
9096	2.186837151s
9097	2.212771525s
9098	2.17945118s
9099	2.246915571s
9100	2.202242507s
9101	2.161062266s
9102	2.138849393s
9103	2.253656306s
9104	2.148131109s
9105	2.120878111s
9106	2.041263821s
9107	2.162732633s
9108	2.356088877s
9109	2.196289371s
9110	2.197660803s
9111	2.050756207s
9112	2.350158387s
9113	2.254217398s
9114	2.104172054s
9115	1.902367566s
9116	2.408276717s
9117	2.275148478s
9118	2.102504535s
9119	2.475053072s
9120	2.103950623s
9121	1.891207176s
9122	2.017536467s
9123	2.481224385s
9124	2.033780733s
9125	2.141722756s
9126	2.300876721s
9127	2.376930353s
9128	2.393607514s
9129	2.050460344s
9130	2.117248402s
9131	2.274134898s
9132	2.244770206s
9133	2.200923581s
9134	2.082780042s
9135	2.195603844s
9136	2.046421573s
9137	2.102365035s
9138	2.229131318s
9139	2.369988398s
9140	2.072257636s
9141	2.168024365s
9142	2.117681169s
9143	2.313680934s
9144	2.331714898s
9145	2.176514719s
9146	2.240173882s
9147	2.069850032s
9148	2.217227776s
9149	2.261561734s
9150	2.260050451s
9151	2.260700586s
9152	2.199391391s
9153	2.35446459s
9154	2.183313967s
9155	2.256861097s
9156	2.108802059s
9157	2.113793047s
9158	2.066285553s
9159	2.191956771s
9160	2.0370886s
9161	2.459011712s
9162	2.023852652s
9163	2.17822845s
9164	2.356605223s
9165	2.372478326s
9166	2.027297015s
9167	2.230538759s
9168	2.276134293s
9169	2.247017522s
9170	2.011216686s
9171	2.257563996s
9172	2.356977428s
9173	2.254702794s
9174	2.348328771s
9175	2.292209466s
9176	2.378050032s
9177	2.27872065s
9178	2.360582347s
9179	2.173946558s
9180	2.223807726s
9181	2.179583534s
9182	2.261285887s
9183	2.088009331s
9184	2.046827855s
9185	2.150636304s
9186	2.034509277s
9187	2.250201123s
9188	2.115915735s
9189	2.144367803s
9190	2.148688724s
9191	2.181400295s
9192	2.374656665s
9193	2.05684615s
9194	2.172644333s
9195	2.156058449s
9196	2.082159067s
9197	1.982407239s
9198	2.055379251s
9199	2.11314958s
9200	2.177389662s
9201	2.291524331s
9202	2.14254928s
9203	2.053572687s
9204	2.197063941s
9205	2.173069385s
9206	2.211811815s
9207	2.077210031s
9208	2.179137374s
9209	2.28803697s
9210	2.013542024s
9211	2.159859608s
9212	2.329387649s
9213	2.145767046s
9214	2.410108334s
9215	2.242805949s
9216	2.184539011s
9217	2.52523423s
9218	2.304387451s
9219	2.187336867s
9220	2.176709381s
9221	2.045611068s
9222	2.199665576s
9223	2.21314206s
9224	2.332672169s
9225	2.065658975s
9226	2.213278109s
9227	2.080889336s
9228	2.344737487s
9229	2.178982487s
9230	2.307644502s
9231	2.17866722s
9232	2.375524212s
9233	2.110662443s
9234	2.212374587s
9235	2.160749779s
9236	2.154730928s
9237	2.320806868s
9238	2.321809326s
9239	2.313637994s
9240	2.16801304s
9241	2.111951119s
9242	2.109488824s
9243	2.057553131s
9244	2.32818282s
9245	2.204703784s
9246	2.377099973s
9247	2.218699545s
9248	2.414226217s
9249	2.16808282s
9250	2.365674741s
9251	2.527441973s
9252	2.366083656s
9253	2.156549254s
9254	2.206862109s
9255	2.003637672s
9256	2.064853106s
9257	2.315776119s
9258	2.317725318s
9259	1.987465116s
9260	2.165996391s
9261	2.152737957s
9262	2.077479415s
9263	2.282492969s
9264	2.047039454s
9265	2.093975747s
9266	2.177663742s
9267	2.186548022s
9268	2.157099232s
9269	2.127239569s
9270	2.277287133s
9271	2.266799846s
9272	2.311088496s
9273	2.304817558s
9274	2.223727877s
9275	2.376111433s
9276	2.346418666s
9277	2.099148024s
9278	2.29726523s
9279	2.458877698s
9280	2.331627545s
9281	2.359937675s
9282	2.232809109s
9283	2.313375148s
9284	2.228156353s
9285	2.270641999s
9286	2.322788407s
9287	2.316604124s
9288	2.233166252s
9289	2.090029374s
9290	2.398777836s
9291	2.370461496s
9292	2.121869832s
9293	2.304471134s
9294	2.407864749s
9295	2.311302312s
9296	2.262660924s
9297	2.212395227s
9298	2.10123576s
9299	2.211461956s
9300	2.177638999s
9301	2.309681525s
9302	2.304872965s
9303	2.252958283s
9304	2.175439816s
9305	2.255314555s
9306	2.279572386s
9307	1.983314659s
9308	2.31922184s
9309	2.25246027s
9310	2.321565711s
9311	2.235950131s
9312	2.33138341s
9313	2.161849908s
9314	2.354536228s
9315	2.271724807s
9316	2.17021393s
9317	2.193947735s
9318	1.880909005s
9319	2.246547897s
9320	2.30244235s
9321	2.156279632s
9322	2.508178646s
9323	2.333648993s
9324	2.037008219s
9325	2.201494906s
9326	2.234801185s
9327	2.238067538s
9328	2.168321795s
9329	2.495090438s
9330	2.158875023s
9331	2.371760498s
9332	2.389287471s
9333	2.360582748s
9334	2.212202073s
9335	2.199042806s
9336	2.482668674s
9337	2.350622189s
9338	2.396612222s
9339	2.164070516s
9340	2.334270271s
9341	2.360935552s
9342	2.301077831s
9343	2.489618804s
9344	2.278048654s
9345	2.33966194s
9346	2.281921168s
9347	2.082478347s
9348	2.310008211s
9349	2.186911503s
9350	2.487277329s
9351	2.423586946s
9352	2.112047692s
9353	2.390222962s
9354	2.408291625s
9355	2.228017506s
9356	2.104852653s
9357	2.445881557s
9358	2.248497192s
9359	2.229926334s
9360	2.195103076s
9361	2.123372522s
9362	2.303384991s
9363	2.149468551s
9364	2.406586334s
9365	2.297570503s
9366	2.185209075s
9367	2.291469267s
9368	2.358515627s
9369	2.308895291s
9370	2.210491102s
9371	2.293547349s
9372	2.298953317s
9373	2.29299897s
9374	2.34520985s
9375	2.565131702s
9376	2.324219478s
9377	2.475103659s
9378	2.415842731s
9379	2.369514178s
9380	2.474058764s
9381	2.477082218s
9382	2.360371518s
9383	2.242398278s
9384	2.210846025s
9385	2.213067701s
9386	2.142500839s
9387	2.143452925s
9388	2.308908842s
9389	2.235788406s
9390	2.148958076s
9391	2.207565167s
9392	2.110333326s
9393	2.20414967s
9394	2.165400765s
9395	2.286480285s
9396	2.287183412s
9397	2.254174183s
9398	2.137064438s
9399	2.14910873s
9400	2.261198421s
9401	2.099928696s
9402	2.326489078s
9403	2.238523161s
9404	2.115981811s
9405	2.324844697s
9406	2.311673648s
9407	2.097589304s
9408	2.087912336s
9409	2.109513002s
9410	2.0435893s
9411	2.009801516s
9412	2.376607632s
9413	2.189670908s
9414	2.151018294s
9415	2.140210153s
9416	2.236377288s
9417	2.298176076s
9418	2.3652943s
9419	2.218944799s
9420	2.146655557s
9421	2.233978202s
9422	2.39721292s
9423	2.319922344s
9424	2.288813015s
9425	2.220244354s
9426	2.302325238s
9427	2.250847561s
9428	2.289786749s
9429	2.201889057s
9430	2.116559088s
9431	2.50594197s
9432	2.313096469s
9433	2.287878515s
9434	2.453594145s
9435	2.398802371s
9436	2.263287171s
9437	2.328290414s
9438	2.408244046s
9439	2.588797827s
9440	2.652573079s
9441	2.357952884s
9442	2.213849942s
9443	2.369819844s
9444	2.312761118s
9445	2.465138892s
9446	2.391135885s
9447	2.377287726s
9448	2.334220879s
9449	2.140419253s
9450	2.324085839s
9451	2.402651602s
9452	2.267244295s
9453	2.204672084s
9454	2.361989639s
9455	2.074613836s
9456	2.22652125s
9457	2.316644999s
9458	2.197572189s
9459	2.16176557s
9460	1.99701643s
9461	2.209708059s
9462	2.232939749s
9463	2.257301586s
9464	2.112987333s
9465	2.167040487s
9466	2.329232329s
9467	2.262709972s
9468	1.887893278s
9469	2.264782255s
9470	2.076902807s
9471	2.288604984s
9472	2.181543658s
9473	2.090963837s
9474	2.265110423s
9475	2.369388593s
9476	2.205384607s
9477	2.209655505s
9478	2.333257842s
9479	2.277121251s
9480	2.360086647s
9481	2.617937313s
9482	2.197101059s
9483	2.219056998s
9484	2.445323858s
9485	2.254477668s
9486	2.493952204s
9487	2.198829992s
9488	2.20569062s
9489	2.200605908s
9490	2.218568116s
9491	2.065853361s
9492	2.231483942s
9493	2.047575314s
9494	2.108982452s
9495	2.486263469s
9496	2.619989576s
9497	2.206842341s
9498	2.32960429s
9499	2.313154853s
9500	2.45787644s
9501	2.147182483s
9502	2.308975716s
9503	2.182211683s
9504	2.217780646s
9505	2.379773159s
9506	2.310013701s
9507	2.242077039s
9508	2.093230428s
9509	2.222682468s
9510	2.378662281s
9511	2.311480467s
9512	2.21032018s
9513	2.218759155s
9514	2.321652237s
9515	2.326117402s
9516	2.20882903s
9517	2.241001711s
9518	2.566163394s
9519	2.136971481s
9520	2.30673131s
9521	2.281047621s
9522	2.194144204s
9523	2.500715817s
9524	2.241997621s
9525	2.30805703s
9526	2.538581544s
9527	2.373668481s
9528	2.296500389s
9529	2.206656644s
9530	2.250801819s
9531	2.489169435s
9532	2.203716614s
9533	2.263226323s
9534	2.292662592s
9535	2.387231009s
9536	2.476560278s
9537	2.321553926s
9538	2.240601396s
9539	2.24088176s
9540	2.406815058s
9541	2.248320152s
9542	2.199670404s
9543	2.101498363s
9544	2.332673112s
9545	2.268605578s
9546	2.276439872s
9547	2.268097818s
9548	2.16747941s
9549	2.336361324s
9550	2.152660741s
9551	2.519765763s
9552	2.358604212s
9553	2.265572372s
9554	2.340968722s
9555	2.31541597s
9556	2.157034762s
9557	2.199745904s
9558	2.362783749s
9559	2.42343007s
9560	2.258246084s
9561	2.230096821s
9562	2.253581616s
9563	2.308195283s
9564	2.131348341s
9565	2.321084451s
9566	2.436771214s
9567	2.15377812s
9568	2.189294161s
9569	2.370931602s
9570	2.422870939s
9571	2.169364228s
9572	2.239576487s
9573	2.533232416s
9574	2.515114721s
9575	2.450040708s
9576	2.495273861s
9577	2.340208235s
9578	2.249903573s
9579	2.1849997s
9580	2.624236583s
9581	2.356257083s
9582	2.41178383s
9583	2.444105703s
9584	2.188597629s
9585	2.322536089s
9586	2.507267412s
9587	2.21410379s
9588	2.496029772s
9589	2.300247124s
9590	2.35108592s
9591	2.281135569s
9592	2.301468715s
9593	2.500296146s
9594	2.320102112s
9595	2.354526212s
9596	2.08194402s
9597	2.268604469s
9598	2.34994288s
9599	2.251594223s
9600	2.377281833s
9601	2.249516075s
9602	2.226645911s
9603	2.140357495s
9604	2.257135809s
9605	2.245871566s
9606	2.164102935s
9607	2.181368007s
9608	2.407665892s
9609	2.30059398s
9610	2.288658405s
9611	2.226444679s
9612	2.261577905s
9613	2.25754622s
9614	2.312785406s
9615	2.274687618s
9616	2.120612265s
9617	2.069431017s
9618	2.279186486s
9619	2.371673063s
9620	2.221273746s
9621	2.220004097s
9622	2.327034294s
9623	2.363752382s
9624	2.247890715s
9625	2.241549581s
9626	2.481111358s
9627	2.279292397s
9628	2.580927874s
9629	2.369037225s
9630	2.171871517s
9631	2.142690395s
9632	2.085896381s
9633	2.443571579s
9634	2.37617465s
9635	2.343280694s
9636	2.339449549s
9637	2.24452284s
9638	2.124859327s
9639	2.158272467s
9640	2.315125067s
9641	2.316273507s
9642	2.252138829s
9643	2.094893262s
9644	2.212428019s
9645	2.393833348s
9646	2.286367936s
9647	2.371862238s
9648	2.156166992s
9649	2.375857339s
9650	2.262132355s
9651	2.349653107s
9652	2.37772781s
9653	2.367364679s
9654	2.380056072s
9655	2.289545349s
9656	2.439406641s
9657	2.478311794s
9658	2.516782732s
9659	2.41127703s
9660	2.221243615s
9661	2.321251171s
9662	2.186656045s
9663	2.377233369s
9664	2.496853261s
9665	2.249570475s
9666	2.2518958s
9667	2.526429195s
9668	2.225530614s
9669	2.368983052s
9670	2.160230151s
9671	2.278272971s
9672	2.137948626s
9673	2.394201467s
9674	2.58360831s
9675	2.472189065s
9676	2.393521098s
9677	2.412475345s
9678	2.446233111s
9679	2.566458298s
9680	2.39401563s
9681	2.154505599s
9682	2.379516687s
9683	2.316330879s
9684	2.410379655s
9685	2.412970411s
9686	2.263100696s
9687	2.489034722s
9688	2.467896451s
9689	2.307265086s
9690	2.506658526s
9691	2.309052617s
9692	2.311134258s
9693	2.350757561s
9694	2.254792408s
9695	2.280009434s
9696	2.289645596s
9697	2.375331904s
9698	2.555202901s
9699	2.346173233s
9700	2.242442039s
9701	2.456836892s
9702	2.355671225s
9703	2.321292532s
9704	2.171647082s
9705	2.204693382s
9706	2.087961825s
9707	2.328609377s
9708	2.179811715s
9709	2.072477765s
9710	2.270551834s
9711	2.189018085s
9712	2.077859455s
9713	2.335920404s
9714	2.258737132s
9715	2.017475665s
9716	2.221250912s
9717	2.13966187s
9718	2.189852056s
9719	2.143995572s
9720	2.242278709s
9721	2.330883321s
9722	2.327454203s
9723	2.383996737s
9724	2.199166571s
9725	2.229673357s
9726	2.344131112s
9727	2.12763133s
9728	2.212843626s
9729	2.322534973s
9730	2.288182272s
9731	2.197469799s
9732	2.110021021s
9733	2.338610479s
9734	2.408776185s
9735	2.222689312s
9736	2.384702712s
9737	2.11798553s
9738	2.194682347s
9739	2.466036519s
9740	2.493892349s
9741	2.38209289s
9742	2.484256059s
9743	2.179222528s
9744	2.525149225s
9745	2.205489233s
9746	2.639225315s
9747	2.298980219s
9748	2.074259162s
9749	2.236978784s
9750	2.097932233s
9751	2.039754656s
9752	2.079455432s
9753	2.160694378s
9754	2.243668106s
9755	2.302328116s
9756	2.26554392s
9757	2.064375352s
9758	2.311121096s
9759	2.256093002s
9760	2.233457115s
9761	2.033166781s
9762	2.226268718s
9763	2.392230201s
9764	2.06233098s
9765	2.27431823s
9766	2.203147683s
9767	2.252599632s
9768	2.229300922s
9769	2.285646975s
9770	2.564555492s
9771	2.124499047s
9772	2.169173836s
9773	2.157095195s
9774	2.206258341s
9775	2.073109052s
9776	2.186218765s
9777	2.354846402s
9778	2.446426631s
9779	2.241737691s
9780	2.344147015s
9781	2.270510853s
9782	2.382433762s
9783	2.107100083s
9784	2.203431767s
9785	2.347931357s
9786	2.036786066s
9787	2.231266674s
9788	2.254994005s
9789	2.282738486s
9790	2.008987334s
9791	2.13237688s
9792	2.138306251s
9793	2.050216259s
9794	2.353134276s
9795	2.076476458s
9796	2.212894794s
9797	2.275620693s
9798	2.143643003s
9799	2.321248952s
9800	2.254538174s
9801	2.125998359s
9802	2.070957452s
9803	2.234998342s
9804	2.206365987s
9805	2.020043148s
9806	2.275222332s
9807	2.196048513s
9808	2.402033452s
9809	2.147395464s
9810	2.117984028s
9811	2.21175262s
9812	2.322630991s
9813	2.285599632s
9814	2.273433494s
9815	2.529243575s
9816	2.587035867s
9817	2.209221218s
9818	2.36036115s
9819	2.339002497s
9820	2.54326856s
9821	2.296001119s
9822	2.208567919s
9823	2.491084994s
9824	2.37429431s
9825	2.536888205s
9826	2.459913276s
9827	2.229023755s
9828	2.329169215s
9829	2.349870605s
9830	2.451236745s
9831	2.278317602s
9832	2.443449602s
9833	2.246678702s
9834	2.432831594s
9835	2.259956639s
9836	2.414270679s
9837	2.41241813s
9838	2.380781579s
9839	2.385916506s
9840	2.443901665s
9841	2.110397504s
9842	2.262529207s
9843	2.451442196s
9844	2.49141437s
9845	2.605490012s
9846	2.438499287s
9847	2.242208457s
9848	2.30772878s
9849	2.289963071s
9850	2.539754998s
9851	2.348963085s
9852	2.341622767s
9853	2.287720538s
9854	2.506011437s
9855	2.388044926s
9856	2.479345951s
9857	2.492519105s
9858	2.450957885s
9859	2.299517322s
9860	2.337989877s
9861	2.399131772s
9862	2.514714715s
9863	2.458507561s
9864	2.319166106s
9865	2.607331943s
9866	2.470140585s
9867	2.311689323s
9868	2.388301412s
9869	2.510942706s
9870	2.497871438s
9871	2.323421965s
9872	2.683130711s
9873	2.560796864s
9874	2.312455847s
9875	2.63880502s
9876	2.376963137s
9877	2.326777084s
9878	2.226475718s
9879	2.188495096s
9880	2.440881192s
9881	2.450813627s
9882	2.303997176s
9883	2.497059105s
9884	2.490271406s
9885	2.331843455s
9886	2.331254313s
9887	2.344845445s
9888	2.449217565s
9889	2.354778641s
9890	2.36629732s
9891	2.425729221s
9892	2.250995328s
9893	2.330152174s
9894	2.124775619s
9895	2.184850819s
9896	2.375939494s
9897	2.187754637s
9898	2.280053975s
9899	2.385940473s
9900	2.268543446s
